/unique_chucks/19/0x9823e0070773b249e981065e5ed76190bf6c843e.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 50
column: 4
content: owner=address(0)

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 395
column: 4
content: for(uint256i=0;i<_offeredCardIds.length;i++){copaCore.transferFrom(_seller,address(this),_offeredCardIds[i],_offeredCardCounts[i]);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 417
column: 4
content: for(uint256i=0;i<_offeredCardIds.length;i++){copaCore.transfer(_buyer,_offeredCardIds[i],_offeredCardCounts[i]);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 420
column: 4
content: for(uint256j=0;j<_requestedCardIds.length;j++){copaCore.transferFrom(_buyer,_seller,_requestedCardIds[j],_requestedCardCounts[j]);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 444
column: 4
content: for(uint256i=0;i<_offeredCardIds.length;i++){copaCore.transfer(_seller,_offeredCardIds[i],_offeredCardCounts[i]);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 555
column: 4
content: for(uint256i=0;i<_cardIds.length;i++){uint256_cardId=_cardIds[i];uint256_count=_counts[i];require(_count>0);require(_count<=balances[_from][_cardId]);balances[_from][_cardId]=balances[_from][_cardId].sub(_count);balances[_to][_cardId]=balances[_to][_cardId].add(_count);emitTransfer(_from,_to,_cardId,_count);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 598
column: 6
content: for(uint256j=0;j<packSize;j++){uint256_cardId=dice(totalCardCount);balances[_buyer][_cardId]=balances[_buyer][_cardId].add(1);_cardsList[j]=_cardId;emitTransfer(0x0,_buyer,_cardId,1);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 625
column: 6
content: for(uint256j=0;j<packSize;j++){uint256_cardId=dice(totalCardCount);balances[owner][_cardId]=balances[owner][_cardId].add(1);_cardsList[j]=_cardId;emitTransfer(0x0,owner,_cardId,1);}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 395
column: 4
content: for(uint256i=0;i<_offeredCardIds.length;i++){copaCore.transferFrom(_seller,address(this),_offeredCardIds[i],_offeredCardCounts[i]);}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 417
column: 4
content: for(uint256i=0;i<_offeredCardIds.length;i++){copaCore.transfer(_buyer,_offeredCardIds[i],_offeredCardCounts[i]);}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 420
column: 4
content: for(uint256j=0;j<_requestedCardIds.length;j++){copaCore.transferFrom(_buyer,_seller,_requestedCardIds[j],_requestedCardCounts[j]);}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 444
column: 4
content: for(uint256i=0;i<_offeredCardIds.length;i++){copaCore.transfer(_seller,_offeredCardIds[i],_offeredCardCounts[i]);}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 555
column: 4
content: for(uint256i=0;i<_cardIds.length;i++){uint256_cardId=_cardIds[i];uint256_count=_counts[i];require(_count>0);require(_count<=balances[_from][_cardId]);balances[_from][_cardId]=balances[_from][_cardId].sub(_count);balances[_to][_cardId]=balances[_to][_cardId].add(_count);emitTransfer(_from,_to,_cardId,_count);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 207
column: 2
content: functionsetCopaCoreAddress(address_copaCoreAddress)externalonlyOwner{copaCore=CopaCore(_copaCoreAddress);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 211
column: 2
content: functionsetCut(uint256_cut)externalonlyOwner{require(_cut>0);require(_cut<10000);cut=_cut;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 218
column: 2
content: functionsetTradingFee(uint256_tradingFee)externalonlyOwner{require(_tradingFee>0);tradingFee=_tradingFee;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 228
column: 2
content: functionsetSecureFees(bool_secureFees)externalonlyOwner{secureFees=_secureFees;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 488
column: 2
content: functionsetCopaMarketAddress(address_copaMarketAddress)externalonlyOwner{copaMarket=CopaMarket(_copaMarketAddress);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 496
column: 2
content: functionsetPackSize(uint256_packSize)externalonlyOwner{require(_packSize>0);packSize=_packSize;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 502
column: 2
content: functionsetPrice(uint256_packPrice)externalonlyOwner{require(_packPrice>0);packPrice=_packPrice;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 508
column: 2
content: functionsetTotalCardCount(uint256_totalCardCount)externalonlyOwner{require(_totalCardCount>0);totalCardCount=_totalCardCount;}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 147
column: 11
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 149
column: 10
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 152
column: 7
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 161
column: 28
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 170
column: 29
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 180
column: 30
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 457
column: 13
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 471
column: 32
content: private

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 145
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 455
column: 2
content: usingSafeMathforuint256;

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 649
column: 19
content: keccak256(keccak256(blockhash(block.number-1),seed),now)

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 901eae
severity: 1
line: 649
column: 29
content: keccak256(blockhash(block.number-1),seed)

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 646
column: 2
content: uint256seed=0;

SOLIDITY_VISIBILITY :1
SOLIDITY_SAFEMATH :2
SOLIDITY_OVERPOWERED_ROLE :8
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA :8
SOLIDITY_EXTRA_GAS_IN_LOOPS :7
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :2
SOLIDITY_GAS_LIMIT_IN_LOOPS :5
