/unique_chucks/28/0x6c571b8b19c84060e8405d79cb980a5aba9fe7a1.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 191
column: 4
content: owner=address(0)

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 255
column: 8
content: for(uinti=0;i<_exchanges.length;i++){bytesmemorydata=newbytes(_datasIndexes[i+1]-_datasIndexes[i]);for(uintj=_datasIndexes[i];j<_datasIndexes[i+1];j++){data[j-_datasIndexes[i]]=_datas[j];}if(_throughToken!=address(0)&&i>0){if(_throughToken.allowance(this,_exchanges[i])==0){_throughToken.approve(_exchanges[i],uint256(-1));}require(_exchanges[i].call(data),"buy: exchange arbitrary call failed");}else{require(_exchanges[i].call.value(_values[i])(data),"buy: exchange arbitrary call failed");}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 309
column: 8
content: for(uinti=0;i<_exchanges.length;i++){bytesmemorydata=newbytes(_datasIndexes[i+1]-_datasIndexes[i]);for(uintj=_datasIndexes[i];j<_datasIndexes[i+1];j++){data[j-_datasIndexes[i]]=_datas[j];}if(_throughToken!=address(0)&&i>0){_throughToken.transfer(_exchanges[i],_values[i]);require(_exchanges[i].call(data),"buy: exchange arbitrary call failed");}else{require(_exchanges[i].call.value(_values[i])(data),"buy: exchange arbitrary call failed");}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 360
column: 8
content: for(uinti=0;i<_exchanges.length;i++){bytesmemorydata=newbytes(_datasIndexes[i+1]-_datasIndexes[i]);for(uintj=_datasIndexes[i];j<_datasIndexes[i+1];j++){data[j-_datasIndexes[i]]=_datas[j];}if(_throughToken!=address(0)&&i>0){if(_throughToken.allowance(this,_exchanges[i])==0){_throughToken.approve(_exchanges[i],uint256(-1));}require(_exchanges[i].call(data),"buy: exchange arbitrary call failed");}else{require(_exchanges[i].call.value(_values[i])(data),"buy: exchange arbitrary call failed");}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 408
column: 8
content: for(uinti=0;i<_exchanges.length;i++){bytesmemorydata=newbytes(_datasIndexes[i+1]-_datasIndexes[i]);for(uintj=_datasIndexes[i];j<_datasIndexes[i+1];j++){data[j-_datasIndexes[i]]=_datas[j];}if(_throughToken!=address(0)&&i>0){_throughToken.transfer(_exchanges[i],_values[i]);require(_exchanges[i].call(data),"buy: exchange arbitrary call failed");}else{require(_exchanges[i].call.value(_values[i])(data),"buy: exchange arbitrary call failed");}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 255
column: 8
content: for(uinti=0;i<_exchanges.length;i++){bytesmemorydata=newbytes(_datasIndexes[i+1]-_datasIndexes[i]);for(uintj=_datasIndexes[i];j<_datasIndexes[i+1];j++){data[j-_datasIndexes[i]]=_datas[j];}if(_throughToken!=address(0)&&i>0){if(_throughToken.allowance(this,_exchanges[i])==0){_throughToken.approve(_exchanges[i],uint256(-1));}require(_exchanges[i].call(data),"buy: exchange arbitrary call failed");}else{require(_exchanges[i].call.value(_values[i])(data),"buy: exchange arbitrary call failed");}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 309
column: 8
content: for(uinti=0;i<_exchanges.length;i++){bytesmemorydata=newbytes(_datasIndexes[i+1]-_datasIndexes[i]);for(uintj=_datasIndexes[i];j<_datasIndexes[i+1];j++){data[j-_datasIndexes[i]]=_datas[j];}if(_throughToken!=address(0)&&i>0){_throughToken.transfer(_exchanges[i],_values[i]);require(_exchanges[i].call(data),"buy: exchange arbitrary call failed");}else{require(_exchanges[i].call.value(_values[i])(data),"buy: exchange arbitrary call failed");}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 360
column: 8
content: for(uinti=0;i<_exchanges.length;i++){bytesmemorydata=newbytes(_datasIndexes[i+1]-_datasIndexes[i]);for(uintj=_datasIndexes[i];j<_datasIndexes[i+1];j++){data[j-_datasIndexes[i]]=_datas[j];}if(_throughToken!=address(0)&&i>0){if(_throughToken.allowance(this,_exchanges[i])==0){_throughToken.approve(_exchanges[i],uint256(-1));}require(_exchanges[i].call(data),"buy: exchange arbitrary call failed");}else{require(_exchanges[i].call.value(_values[i])(data),"buy: exchange arbitrary call failed");}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 408
column: 8
content: for(uinti=0;i<_exchanges.length;i++){bytesmemorydata=newbytes(_datasIndexes[i+1]-_datasIndexes[i]);for(uintj=_datasIndexes[i];j<_datasIndexes[i+1];j++){data[j-_datasIndexes[i]]=_datas[j];}if(_throughToken!=address(0)&&i>0){_throughToken.transfer(_exchanges[i],_values[i]);require(_exchanges[i].call(data),"buy: exchange arbitrary call failed");}else{require(_exchanges[i].call.value(_values[i])(data),"buy: exchange arbitrary call failed");}}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 238
column: 4
content: usingSafeMathforuint256;

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 46
column: 45
content: ERC20[]

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 47
column: 47
content: uint8[]

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 48
column: 47
content: uint256[]

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 49
column: 61
content: ERC20[]

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 49
column: 70
content: uint8[]

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 49
column: 79
content: uint256[]

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 51
column: 70
content: uint256[]_tokenAmounts

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 55
column: 64
content: ERC20[]_tokens

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 67
column: 46
content: uint256[]_weights

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 68
column: 68
content: ERC20[]_tokens

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 68
column: 85
content: uint8[]_decimals

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 68
column: 104
content: uint256[]_balances

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 68
column: 125
content: uint256[]_weights

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 244
column: 8
content: address[]_exchanges

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 245
column: 8
content: bytes_datas

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 246
column: 8
content: uint[]_datasIndexes

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 247
column: 8
content: uint256[]_values

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 298
column: 8
content: address[]_exchanges

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 299
column: 8
content: bytes_datas

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 300
column: 8
content: uint[]_datasIndexes

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 301
column: 8
content: uint256[]_values

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 349
column: 8
content: address[]_exchanges

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 350
column: 8
content: bytes_datas

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 351
column: 8
content: uint[]_datasIndexes

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 352
column: 8
content: uint256[]_values

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 397
column: 8
content: address[]_exchanges

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 398
column: 8
content: bytes_datas

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 399
column: 8
content: uint[]_datasIndexes

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 400
column: 8
content: uint256[]_values

SOLIDITY_SAFEMATH :1
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_EXTRA_GAS_IN_LOOPS :4
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :29
SOLIDITY_GAS_LIMIT_IN_LOOPS :4
