/unique_chucks/26/0xc67a3da58b43b0652a22c6f50826c9ebe7b78e49.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: a91b18
severity: 1
line: 621
column: 44
content: _referredBy=address(0)

ruleId: SOLIDITY_LOCKED_MONEY
patternId: 30281d
severity: 3
line: 165
column: 0
content: contractCryptoTorchToken{functioncontractBalance()publicviewreturns(uint256);functiontotalSupply()publicviewreturns(uint256);functionbalanceOf(address_playerAddress)publicviewreturns(uint256);functiondividendsOf(address_playerAddress)publicviewreturns(uint256);functionprofitsOf(address_playerAddress)publicviewreturns(uint256);functionreferralBalanceOf(address_playerAddress)publicviewreturns(uint256);functionsellPrice()publicviewreturns(uint256);functionbuyPrice()publicviewreturns(uint256);functioncalculateTokensReceived(uint256_etherToSpend)publicviewreturns(uint256);functioncalculateEtherReceived(uint256_tokensToSell)publicviewreturns(uint256);functionsellFor(address_for,uint256_amountOfTokens)public;functionwithdrawFor(address_for)public;functionmint(address_to,uint256_amountForTokens,address_referredBy)publicpayablereturns(uint256);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 291
column: 4
content: functioninitialize(address_dateTimeAddress,address_tokenAddress,address_otdAddress)publiconlyOwner{DateTimeLib_=DateTime(_dateTimeAddress);CryptoTorchToken_=CryptoTorchToken(_tokenAddress);OwnTheDayContract_=OwnTheDayContract(_otdAddress);holidayMap_[0]="10000110000001100000000000000101100000000011101000000000000011000000000000001001000010000101100010100110000100001000110000";holidayMap_[1]="10111000100101000111000000100100000100010001001000100000000010010000000001000000110000000000000100000000010001100001100000";holidayMap_[2]="01000000000100000101011000000110000001100000000100000000000011100001000100000000101000000000100000000000000000010011000001";}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 303
column: 4
content: functionsetDateTimeLib(address_dateTimeAddress)publiconlyOwner{DateTimeLib_=DateTime(_dateTimeAddress);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 310
column: 4
content: functionsetTokenContract(address_tokenAddress)publiconlyOwner{CryptoTorchToken_=CryptoTorchToken(_tokenAddress);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 317
column: 4
content: functionsetOwnTheDayContract(address_otdAddress)publiconlyOwner{OwnTheDayContract_=OwnTheDayContract(_otdAddress);}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 324
column: 4
content: functionsetDonationsReceiver(address_receiver)publiconlyOwner{donationsReceiver_=_receiver;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 331
column: 4
content: functionsetWhaleMax(uint256_max)publiconlyOwner{whaleMax=_max;}

ruleId: SOLIDITY_OVERPOWERED_ROLE
patternId: j83hf7
severity: 2
line: 338
column: 4
content: functionsetWhaleIncreaseLimit(uint256_limit)publiconlyOwner{whaleIncreaseLimit=_limit;}

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 132
column: 9
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 243
column: 12
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 244
column: 12
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 248
column: 26
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 249
column: 28
content: private

ruleId: SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA
patternId: 5616b2
severity: 1
line: 253
column: 36
content: private

ruleId: SOLIDITY_SAFEMATH
patternId: 837cac
severity: 1
line: 187
column: 4
content: usingSafeMathforuint256;

ruleId: SOLIDITY_UINT_CANT_BE_NEGATIVE
patternId: 11ca45b
severity: 3
line: 781
column: 31
content: i>=0

ruleId: SOLIDITY_UINT_CANT_BE_NEGATIVE
patternId: 11ca45b
severity: 3
line: 825
column: 31
content: i>=0

ruleId: SOLIDITY_UINT_CANT_BE_NEGATIVE
patternId: d48ac4
severity: 2
line: 781
column: 31
content: i>=0

ruleId: SOLIDITY_UINT_CANT_BE_NEGATIVE
patternId: d48ac4
severity: 2
line: 825
column: 31
content: i>=0

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 91h3sa
severity: 1
line: 459
column: 23
content: public

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 345
column: 50
content: string_holidayMap

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 380
column: 54
content: string

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 395
column: 32
content: string_nickname

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 404
column: 77
content: string

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 411
column: 28
content: string_note

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 419
column: 73
content: string

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 426
column: 30
content: string_coords

ruleId: SOLIDITY_UPGRADE_TO_050
patternId: 341gim
severity: 1
line: 434
column: 75
content: string

SOLIDITY_SAFEMATH :1
SOLIDITY_OVERPOWERED_ROLE :7
SOLIDITY_LOCKED_MONEY :1
SOLIDITY_PRIVATE_MODIFIER_DONT_HIDE_DATA :6
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_UPGRADE_TO_050 :9
SOLIDITY_UINT_CANT_BE_NEGATIVE :4
