/unique_chucks/13/0x2f63ebd0046e68c85389b331ffbb54e52339bdf0.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: b140cd
severity: 1
line: 222
column: 71
content: 0xffffffff

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 143
column: 8
content: for(uinti=0;i<_seasons.length;i++){uint32_season=_seasons[i];if(_season>0){matchTimes[i]=matchTime[_season];results[i]=finished[_season];}else{length=i;break;}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 487
column: 12
content: for(uintj=0;j<items.length;j++){Bettingstorageitem=items[j];outSeed+=item.seed;fund+=item.amount;uintforSaler=safeDiv(item.amount,10);if(item.invitor==address(0)){_addMoney(cfoAddress,forSaler);}else{_addMoney(item.invitor,forSaler);}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 550
column: 12
content: for(uintj=0;j<items.length;j++){Bettingstorageitem=items[j];addressaccount=item.account;uintnewFund=safeDiv(safeMul(bonusWinner,item.amount),winnerBet);_addMoney(account,newFund);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 565
column: 12
content: for(uintj=0;j<items.length;j++){Bettingstorageitem=items[j];addressaccount=item.account;uintbackVal=safeDiv(safeMul(item.amount,8),10);_addMoney(account,backVal);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 581
column: 8
content: for(uintj=0;j<items.length;j++){Bettingstorageitem=items[j];sum+=item.amount;}

ruleId: SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN
patternId: 47acc2
severity: 1
line: 362
column: 4
content: functionbetOn(uint32_season,uint32_index,uint_seed,address_invitor)payableexternalreturns(bool){require(isNormalUser(msg.sender));require(matchTime[_season]>0);require(now<matchTime[_season]-300);require(msg.value>=1finney&&msg.value<99999ether);Bettingmemorytmp=Betting({account:msg.sender,season:_season,index:_index,seed:_seed,invitor:_invitor,amount:msg.value});uintkey=_season*1000+_index;betOnFighter[key]=safeAdd(betOnFighter[key],msg.value);Betting[]storageitems=allBittings[key];items.push(tmp);Fighterstoragesoldier=soldiers[key];emitBetted(_season,_index,msg.sender,msg.value);emitLogBet(_season,msg.sender,msg.value,_seed,key,soldier.hometown,soldier.tokenID);}

ruleId: SOLIDITY_FUNCTIONS_RETURNS_TYPE_AND_NO_RETURN
patternId: 58bdd3
severity: 1
line: 481
column: 4
