/unique_chucks/32/0xdce94f49e659bd1335213a6e1c54d6cd171f97dd.sol
jar:file:/usr/local/lib/node_modules/@smartdec/smartcheck/jdeploy-bundle/smartcheck-2.0-jar-with-dependencies.jar!/solidity-rules.xmlruleId: SOLIDITY_ADDRESS_HARDCODED
patternId: adc165
severity: 1
line: 9
column: 30
content: 0x948176cb42b65d835ee4324914b104b66fb93b52

ruleId: SOLIDITY_ARRAY_LENGTH_MANIPULATION
patternId: 872bdd
severity: 1
line: 195
column: 16
content: dividendPathways[node].length--

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 49bd2a
severity: 1
line: 14
column: 47
content: throw

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 49bd2a
severity: 1
line: 19
column: 42
content: throw

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 49bd2a
severity: 1
line: 66
column: 52
content: throw

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 49bd2a
severity: 1
line: 69
column: 46
content: throw

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 49bd2a
severity: 1
line: 113
column: 39
content: throw

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 49bd2a
severity: 1
line: 116
column: 52
content: throw

ruleId: SOLIDITY_DEPRECATED_CONSTRUCTIONS
patternId: 49bd2a
severity: 1
line: 117
column: 62
content: throw

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 149
column: 16
content: for(uinti=0;i<dividendPathways[_node].length;i++){uinttimeStamp=dividendPathways[_node][i].timeStamp;if(timeStamp<=_timeStamp){addressnode=dividendPathways[_node][i].from;if(isHuman[node]==true&&inHumans[node]==false){humans.push(node);inHumans[node]=true;}if(dividendPathways[_node][i].amount-_taxCollected>0){dividendPathways[_node][i].amount-=_taxCollected;}elseremoveDividendPathway(_node,i);iterateThroughSwarm(node,timeStamp,_taxCollected);}}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 177
column: 16
content: for(uinti=0;i<humans.length;i++){balanceOf[humans[i]]+=share;totalBasicIncome[humans[i]]+=share;inHumans[humans[i]]=false;Swarm(_leaf,humans[i],share);}

ruleId: SOLIDITY_EXTRA_GAS_IN_LOOPS
patternId: d3j11j
severity: 1
line: 192
column: 16
content: for(uinti=index;i<dividendPathways[node].length-1;i++){dividendPathways[node][i]=dividendPathways[node][i+1];}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 149
column: 16
content: for(uinti=0;i<dividendPathways[_node].length;i++){uinttimeStamp=dividendPathways[_node][i].timeStamp;if(timeStamp<=_timeStamp){addressnode=dividendPathways[_node][i].from;if(isHuman[node]==true&&inHumans[node]==false){humans.push(node);inHumans[node]=true;}if(dividendPathways[_node][i].amount-_taxCollected>0){dividendPathways[_node][i].amount-=_taxCollected;}elseremoveDividendPathway(_node,i);iterateThroughSwarm(node,timeStamp,_taxCollected);}}

ruleId: SOLIDITY_GAS_LIMIT_IN_LOOPS
patternId: f6f853
severity: 2
line: 177
column: 16
content: for(uinti=0;i<humans.length;i++){balanceOf[humans[i]]+=share;totalBasicIncome[humans[i]]+=share;inHumans[humans[i]]=false;Swarm(_leaf,humans[i],share);}

ruleId: SOLIDITY_LOCKED_MONEY
patternId: 30281d
severity: 3
line: 200
column: 0
content: contractCampaignBeneficiaryisCampaign,RES,SwarmRedistribution{eventBuyWithPathwayFromBeneficiary(addressfrom,uintamount);functionCampaignBeneficiary(){isHuman[JohanNygren]=true;}functionsimulatePathwayFromBeneficiary()isOpenpublicpayable{balanceOf[msg.sender]+=msg.value;totalSupply+=msg.value;dividendPathways[msg.sender].push(dividendPathway({from:JohanNygren,amount:msg.value,timeStamp:now}));BuyWithPathwayFromBeneficiary(msg.sender,msg.value);}}

ruleId: SOLIDITY_PRAGMAS_VERSION
patternId: 23fc32
severity: 1
line: 1
column: 16
content: ^

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 14
column: 16
content: if(msg.sender!=JohanNygren)throw;

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 19
column: 16
content: if(campaignOpen!=true)throw;

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 66
column: 16
content: if(balanceOf[msg.sender]<_value)throw;

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 69
column: 16
content: if(!msg.sender.send(_value))throw;

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 113
column: 16
content: if(_to==msg.sender)throw;

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 116
column: 16
content: if(balanceOf[msg.sender]<_value)throw;

ruleId: SOLIDITY_REVERT_REQUIRE
patternId: c56b12
severity: 1
line: 117
column: 16
content: if(balanceOf[_to]+_value<balanceOf[_to])throw;

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 8
column: 8
content: functionCampaign(){JohanNygren=0x948176cb42b65d835ee4324914b104b66fb93b52;campaignOpen=true;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 23
column: 8
content: functioncloseCampaign()onlyJohan{campaignOpen=false;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 53
column: 8
content: functionRES(){name="RES";symbol="RES";decimals=18;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 100
column: 8
content: functionSwarmRedistribution(){taxRate=20;exchangeRate=0;}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 111
column: 8
content: functiontransfer(address_to,uint256_value)isOpen{if(_to==msg.sender)throw;if(balanceOf[msg.sender]<_value)throw;if(balanceOf[_to]+_value<balanceOf[_to])throw;uint256taxCollected=_value*taxRate/1000;uint256sentAmount;dividendPathways[_to].push(dividendPathway({from:msg.sender,amount:_value,timeStamp:now}));iterateThroughSwarm(_to,now,taxCollected);if(humans.length>0){doSwarm(_to,taxCollected);sentAmount=_value;}elsesentAmount=_value-taxCollected;balanceOf[msg.sender]-=sentAmount;balanceOf[_to]+=_value-taxCollected;Transfer(msg.sender,_to,sentAmount);}

ruleId: SOLIDITY_VISIBILITY
patternId: 910067
severity: 1
line: 204
column: 8
content: functionCampaignBeneficiary(){isHuman[JohanNygren]=true;}

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 92
column: 8
content: uinttaxRate;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 93
column: 8
content: uintexchangeRate;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 95
column: 8
content: address[]humans;

ruleId: SOLIDITY_VISIBILITY
patternId: b51ce0
severity: 1
line: 96
column: 8
content: mapping(address=>bool)inHumans;

SOLIDITY_VISIBILITY :10
SOLIDITY_DEPRECATED_CONSTRUCTIONS :7
SOLIDITY_PRAGMAS_VERSION :1
SOLIDITY_ARRAY_LENGTH_MANIPULATION :1
SOLIDITY_REVERT_REQUIRE :7
SOLIDITY_LOCKED_MONEY :1
SOLIDITY_EXTRA_GAS_IN_LOOPS :3
SOLIDITY_ADDRESS_HARDCODED :1
SOLIDITY_GAS_LIMIT_IN_LOOPS :2
